run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed,Hit_Object
9263.0,0.0,0.0,1.7987756729125977,4.029544353485107,0.0,-8.063788414001465,5.939164638519287,-0.0560232438147068,-10.893956184387207,6.0,0.0,-10.503044128417969,10.653985193940121
9263.0,0.0,0.0,1.7987756729125977,3.9892258644104004,0.0,-7.824183464050293,5.999441146850586,-0.29703032970428467,-10.494478225708008,6.0,0.0,-10.473064422607422,10.417066022211264
9264.0,0.0,0.0,1.7987756729125977,4.705456733703613,0.0,-6.085822582244873,5.331271171569824,0.16253769397735596,-9.14834213256836,6.0,0.0,-8.644302368164062,9.181950352744968
9264.0,0.0,0.0,1.7987756729125977,4.704921245574951,0.0,-6.043619155883789,5.447784423828125,0.13771912455558777,-9.025349617004395,6.0,0.0,-8.614322662353516,9.145460000959513
9264.0,0.0,0.0,1.7987756729125977,4.549304962158203,0.0,-6.067415714263916,5.340209007263184,0.13153979182243347,-8.968565940856934,6.0,0.0,-8.584342956542969,9.086976665135644
9264.0,0.0,0.0,1.7987756729125977,4.788969993591309,0.0,-5.92205810546875,5.795647621154785,-0.2739199101924896,-8.735091209411621,6.0,0.0,-8.554363250732422,9.08545581856135
9264.0,0.0,0.0,1.7987756729125977,4.541971683502197,0.0,-6.000517845153809,5.553309917449951,0.083698570728302,-8.744026184082031,6.0,0.0,-8.524383544921875,9.025435532815402
9265.0,0.0,0.0,1.7987756729125977,5.013923168182373,0.0,7.422186374664307,5.828144073486328,-0.11734221875667572,-10.863998413085938,6.0,0.0,-11.102638244628906,7.53406747374714
9265.0,0.0,0.0,1.7987756729125977,5.058629512786865,0.0,7.399880886077881,5.903931617736816,0.04213561862707138,-10.833468437194824,6.0,0.0,-11.07265853881836,7.547324852340584
9266.0,0.0,0.0,1.7987756729125977,2.743967294692993,0.0,7.121472358703613,6.000000953674316,-0.06350675970315933,-8.622384071350098,6.0,0.0,-9.034038543701172,5.988360121394835
9266.0,0.0,0.0,1.7987756729125977,3.030263900756836,0.0,7.3668532371521,6.168993949890137,0.011090818792581558,-9.064008712768555,6.0,0.0,-9.004058837890625,6.3392418689094185
9266.0,0.0,0.0,1.7987756729125977,3.212209463119507,0.0,7.143965721130371,5.884828567504883,-0.11517143994569778,-9.033597946166992,6.0,0.0,-8.974079132080078,6.236132304781682
9266.0,0.0,0.0,1.7987756729125977,3.2671866416931152,0.0,7.131284236907959,5.938867092132568,-0.14758940041065216,-9.01659107208252,6.0,0.0,-8.944099426269531,6.2538113226467855
9266.0,0.0,0.0,1.7987756729125977,3.607649564743042,0.0,7.267951965332031,5.964709758758545,-0.03529036417603493,-9.442129135131836,6.0,0.0,-8.914119720458984,6.551871930599904
9267.0,0.0,0.0,1.7987756729125977,0.5804120302200317,0.0,6.363781929016113,5.97752571105957,-0.022473908960819244,-6.452205657958984,6.0,0.0,-6.995418548583984,4.60175630715069
9267.0,0.0,0.0,1.7987756729125977,0.6383361220359802,0.0,6.395937919616699,6.035872459411621,-0.11177145689725876,-6.468469142913818,6.0,0.0,-6.9654388427734375,4.641268640573735
9267.0,0.0,0.0,1.7987756729125977,0.8789613246917725,0.0,6.407175064086914,5.91001558303833,-0.030771024525165558,-6.656488418579102,6.0,0.0,-6.935459136962891,4.691472874913961
9267.0,0.0,0.0,1.7987756729125977,0.7771966457366943,0.0,6.3021931648254395,5.969155788421631,-0.020609578117728233,-6.38429594039917,6.0,0.0,-6.905479431152344,4.569989491321243
9267.0,0.0,0.0,1.7987756729125977,1.2858842611312866,0.0,6.754408836364746,6.085837364196777,-0.017073919996619225,-7.247535228729248,6.0,0.0,-6.875499725341797,5.119745922434027
9268.0,0.0,0.0,1.7987756729125977,-8.120614051818848,0.0,-0.7701854109764099,6.076125621795654,0.04892108589410782,-9.441246032714844,6.0,0.0,-9.363815307617188,8.517272761801143
9268.0,0.0,0.0,1.7987756729125977,-8.051819801330566,0.0,-0.4895003139972687,5.804495811462402,-0.05173059180378914,-9.465019226074219,6.0,0.0,-9.33383560180664,8.37066361625683
9268.0,0.0,0.0,1.7987756729125977,-8.118921279907227,0.0,-0.4446346163749695,5.908928394317627,-0.09107168763875961,-9.504716873168945,6.0,0.0,-9.303855895996094,8.423168953485595
9268.0,0.0,0.0,1.7987756729125977,-8.017701148986816,0.0,-0.4707837700843811,5.986480236053467,-0.35619819164276123,-9.293444633483887,6.0,0.0,-9.273876190185547,8.332732509570302
9268.0,0.0,0.0,1.7987756729125977,-8.026741981506348,0.0,-0.42625725269317627,6.051804065704346,-0.3774911165237427,-9.261795043945312,6.0,0.0,-9.243896484375,8.32942733458534
9269.0,0.0,0.0,1.7987756729125977,-6.075570106506348,0.0,-2.493473529815674,5.991618633270264,-0.04213428124785423,-6.768373489379883,6.0,0.0,-7.265235900878906,7.43881406315131
9269.0,0.0,0.0,1.7987756729125977,-6.516605854034424,0.0,-2.120274305343628,5.796712398529053,-0.2918577194213867,-7.4409589767456055,6.0,0.0,-7.235256195068359,7.604281998547919
9269.0,0.0,0.0,1.7987756729125977,-6.518869400024414,0.0,-2.336524248123169,6.166117191314697,0.017813201993703842,-7.268462181091309,6.0,0.0,-7.2052764892578125,7.719868073200924
9269.0,0.0,0.0,1.7987756729125977,-6.627191066741943,0.0,-2.1951723098754883,6.1265058517456055,0.01758824847638607,-7.402814865112305,6.0,0.0,-7.175296783447266,7.737653557604828
9269.0,0.0,0.0,1.7987756729125977,-6.539714336395264,0.0,-1.987121820449829,5.905080318450928,-0.09491986036300659,-7.323607444763184,6.0,0.0,-7.145317077636719,7.556512716694192
9270.0,0.0,0.0,1.7987756729125977,4.527327537536621,0.0,-6.499566555023193,5.9528398513793945,-0.031511373817920685,-9.133871078491211,6.0,0.0,-9.573673248291016,9.452997783719143
9270.0,0.0,0.0,1.7987756729125977,4.487334251403809,0.0,-6.87276029586792,5.998352527618408,-0.16983817517757416,-9.573671340942383,6.0,0.0,-9.543693542480469,9.763795141062753
9270.0,0.0,0.0,1.7987756729125977,4.290024757385254,0.0,-6.981429576873779,5.841272354125977,-0.18847736716270447,-9.648116111755371,6.0,0.0,-9.513713836669922,9.77222120978884
9270.0,0.0,0.0,1.7987756729125977,4.284263610839844,0.0,-7.242112636566162,5.951714515686035,-0.048285894095897675,-9.935525894165039,6.0,0.0,-9.483734130859375,10.004627492243023
9270.0,0.0,0.0,1.7987756729125977,4.225192546844482,0.0,-6.957319259643555,5.983383655548096,-0.3722904920578003,-9.472230911254883,6.0,0.0,-9.453754425048828,9.722214256162257
9271.0,0.0,0.0,1.7987756729125977,4.927459239959717,0.0,-4.874621868133545,5.580938339233398,-0.15643897652626038,-7.73751163482666,6.0,0.0,-7.385154724121094,8.295425662017742
9271.0,0.0,0.0,1.7987756729125977,4.801000118255615,0.0,-4.900805473327637,5.496692657470703,-0.14580199122428894,-7.678313732147217,6.0,0.0,-7.355175018310547,8.242207864311336
9271.0,0.0,0.0,1.7987756729125977,4.779043197631836,0.0,-4.8797993659973145,5.563425540924072,-0.11592019349336624,-7.578303337097168,6.0,0.0,-7.3251953125,8.21234542724439
9271.0,0.0,0.0,1.7987756729125977,4.969077110290527,0.0,-4.872542381286621,5.91544246673584,-0.08455783128738403,-7.534278869628906,6.0,0.0,-7.295215606689453,8.318546247387333
9271.0,0.0,0.0,1.7987756729125977,4.981400012969971,0.0,-5.162839412689209,5.976245880126953,-0.02375411055982113,-7.860901832580566,6.0,0.0,-7.265235900878906,8.560282176349137
9272.0,0.0,0.0,1.7987756729125977,3.320535182952881,0.0,7.216163158416748,5.976670265197754,-0.02332962490618229,-9.15539836883545,6.0,0.0,-9.693592071533203,6.354057094275437
9272.0,0.0,0.0,1.7987756729125977,3.6303229331970215,0.0,7.331527233123779,6.000000476837158,-0.13029928505420685,-9.528950691223145,6.0,0.0,-9.663612365722656,6.617445471192716
9272.0,0.0,0.0,1.7987756729125977,3.852853775024414,0.0,7.293168067932129,5.912894248962402,0.352159321308136,-9.691781997680664,6.0,0.0,-9.63363265991211,6.710650436780921
9272.0,0.0,0.0,1.7987756729125977,3.8559958934783936,0.0,7.300530433654785,6.036417484283447,-0.35655444860458374,-9.628297805786133,6.0,0.0,-9.603652954101562,6.718482788449989
9272.0,0.0,0.0,1.7987756729125977,3.9179043769836426,0.0,7.246618270874023,6.0460920333862305,-0.3621390461921692,-9.592348098754883,6.0,0.0,-9.573673248291016,6.710362437503922
9273.0,0.0,0.0,1.7987756729125977,1.1982626914978027,0.0,6.727442264556885,6.100453853607178,-0.013981331139802933,-7.158743858337402,6.0,0.0,-7.415134429931641,5.072236905257184
9273.0,0.0,0.0,1.7987756729125977,1.2470707893371582,0.0,6.542131423950195,5.945752143859863,-0.03252361714839935,-6.977006435394287,6.0,0.0,-7.385154724121094,4.904549881194464
9273.0,0.0,0.0,1.7987756729125977,1.6506783962249756,0.0,6.685698986053467,5.842750549316406,0.3149328827857971,-7.463677883148193,6.0,0.0,-7.355175018310547,5.158173913089377
9273.0,0.0,0.0,1.7987756729125977,1.6732958555221558,0.0,6.615875244140625,5.837428092956543,0.025589920580387115,-7.35876989364624,6.0,0.0,-7.3251953125,5.09944779641572
9273.0,0.0,0.0,1.7987756729125977,1.5988709926605225,0.0,6.686497211456299,6.0652570724487305,-0.34679415822029114,-7.263480186462402,6.0,0.0,-7.295215606689453,5.142587907305902
9274.0,0.0,0.0,1.7987756729125977,-8.224544525146484,0.0,-0.26726919412612915,5.694051742553711,0.17981097102165222,-9.791020393371582,6.0,0.0,-9.63363265991211,8.480075259504503
9274.0,0.0,0.0,1.7987756729125977,-8.458161354064941,0.0,-0.22536800801753998,5.917707920074463,-0.15008582174777985,-10.03052806854248,6.0,0.0,-9.603652954101562,8.696991106382965
9274.0,0.0,0.0,1.7987756729125977,-8.390708923339844,0.0,-0.17487691342830658,5.932356834411621,-0.06764256954193115,-9.91193962097168,6.0,0.0,-9.573673248291016,8.619704403776494
9274.0,0.0,0.0,1.7987756729125977,-8.553318977355957,0.0,-0.013167967088520527,5.973226070404053,-0.017792489379644394,-10.145059585571289,6.0,0.0,-9.543693542480469,8.743134639046673
9274.0,0.0,0.0,1.7987756729125977,-8.326238632202148,0.0,0.01753373257815838,5.8980231285095215,0.0003113651182502508,-9.826167106628418,6.0,0.0,-9.513713836669922,8.514638623147622
9275.0,0.0,0.0,1.7987756729125977,-6.297061443328857,0.0,-2.4117181301116943,6.08670711517334,-0.007337951101362705,-7.00674295425415,6.0,0.0,-7.3251953125,7.575040901501709
9275.0,0.0,0.0,1.7987756729125977,-6.200667858123779,0.0,-2.2754576206207275,5.948740482330322,-0.028825638815760612,-6.874779224395752,6.0,0.0,-7.295215606689453,7.419410697999594
9275.0,0.0,0.0,1.7987756729125977,-6.196242332458496,0.0,-2.2155795097351074,5.952596664428711,-0.031611327081918716,-6.826663494110107,6.0,0.0,-7.265235900878906,7.3829848173508
9275.0,0.0,0.0,1.7987756729125977,-6.569068908691406,0.0,-1.9557983875274658,5.896646499633789,-0.10335400700569153,-7.364082336425781,6.0,0.0,-7.235256195068359,7.566339574233521
9275.0,0.0,0.0,1.7987756729125977,-6.604940414428711,0.0,-1.8722010850906372,5.898442268371582,-0.15561380982398987,-7.38224983215332,6.0,0.0,-7.2052764892578125,7.556540608083099
9276.0,0.0,0.0,1.7987756729125977,4.502175807952881,0.0,-6.817710876464844,5.784468173980713,-0.25225991010665894,-9.643665313720703,6.0,0.0,-9.483734130859375,9.721801769308179
9276.0,0.0,0.0,1.7987756729125977,4.416988372802734,0.0,-6.83402681350708,5.78291654586792,-0.005143169779330492,-9.591703414916992,6.0,0.0,-9.453754425048828,9.697168164949575
9276.0,0.0,0.0,1.7987756729125977,4.223880767822266,0.0,-6.864885330200195,5.6320719718933105,-0.05661310255527496,-9.558363914489746,6.0,0.0,-9.423774719238281,9.638474482686227
9276.0,0.0,0.0,1.7987756729125977,4.282061576843262,0.0,-6.847383499145508,5.827640533447266,-0.09703993052244186,-9.465937614440918,6.0,0.0,-9.393795013427734,9.648425638909714
9276.0,0.0,0.0,1.7987756729125977,4.299298286437988,0.0,-7.223511695861816,5.968194961547852,-0.031805429607629776,-9.912262916564941,6.0,0.0,-9.363815307617188,9.994280228376889
9277.0,0.0,0.0,1.7987756729125977,5.256323337554932,0.0,-3.9379680156707764,6.05963134765625,-0.021022014319896698,-6.708473205566406,6.0,0.0,-7.115337371826172,7.780691961784299
9277.0,0.0,0.0,1.7987756729125977,5.159987449645996,0.0,-3.979975461959839,5.999577522277832,-0.11221951246261597,-6.667605876922607,6.0,0.0,-7.085357666015625,7.747221294755752
9277.0,0.0,0.0,1.7987756729125977,5.280247211456299,0.0,-4.377349376678467,6.151059150695801,0.026858551427721977,-7.161468982696533,6.0,0.0,-7.055377960205078,8.125609507073927
9277.0,0.0,0.0,1.7987756729125977,5.037574291229248,0.0,-4.447196960449219,5.892386436462402,-0.10761390626430511,-7.129241943359375,6.0,0.0,-7.025398254394531,8.024296106384016
9277.0,0.0,0.0,1.7987756729125977,5.204477787017822,0.0,-4.2768096923828125,6.239434719085693,0.33966243267059326,-6.858438968658447,6.0,0.0,-6.995418548583984,7.999958038220028
9278.0,0.0,0.0,1.7987756729125977,2.9270269870758057,0.0,7.088164329528809,5.965895652770996,-0.03629244491457939,-8.70767879486084,6.0,0.0,-9.183937072753906,6.045255932182152
9278.0,0.0,0.0,1.7987756729125977,3.2947604656219482,0.0,7.3851423263549805,6.144230842590332,0.02449372224509716,-9.281259536743164,6.0,0.0,-9.15395736694336,6.485594779498628
9278.0,0.0,0.0,1.7987756729125977,3.3129684925079346,0.0,7.244668006896973,6.078569412231445,0.36249226331710815,-9.125722885131836,6.0,0.0,-9.123977661132812,6.374441458973436
9278.0,0.0,0.0,1.7987756729125977,3.6012279987335205,0.0,7.164108753204346,5.888908863067627,-0.1446537971496582,-9.334097862243652,6.0,0.0,-9.093997955322266,6.461860563123895
9278.0,0.0,0.0,1.7987756729125977,3.8634021282196045,0.0,7.301851272583008,5.982625484466553,-0.02600247599184513,-9.669305801391602,6.0,0.0,-9.064018249511719,6.723817059022403
9279.0,0.0,0.0,1.7987756729125977,-8.99867057800293,0.0,0.627802312374115,5.935737609863281,-0.0030886689200997353,-10.90523624420166,6.0,0.0,-11.312496185302734,9.074538705992437
9280.0,0.0,0.0,1.7987756729125977,-7.673614978790283,0.0,-1.032769799232483,5.851458549499512,-0.2867916524410248,-8.90721607208252,6.0,0.0,-8.76422119140625,8.179365120758856
9280.0,0.0,0.0,1.7987756729125977,-7.608940124511719,0.0,-0.780480146408081,5.608171463012695,0.07030194997787476,-8.909955024719238,6.0,0.0,-8.734241485595703,8.034209986163924
9280.0,0.0,0.0,1.7987756729125977,-7.69607400894165,0.0,-0.8901312351226807,5.904586315155029,-0.09541404247283936,-8.879655838012695,6.0,0.0,-8.704261779785156,8.15228663352768
9280.0,0.0,0.0,1.7987756729125977,-7.751950740814209,0.0,-0.7817497849464417,5.915384769439697,-0.1283571869134903,-8.944978713989258,6.0,0.0,-8.67428207397461,8.170180573586546
9280.0,0.0,0.0,1.7987756729125977,-7.604154586791992,0.0,-0.828853189945221,5.983493328094482,-0.37424588203430176,-8.662925720214844,6.0,0.0,-8.644302368164062,8.045346427841498
9281.0,0.0,0.0,1.7987756729125977,4.326024532318115,0.0,-7.912393569946289,6.151552677154541,0.005667631048709154,-10.780596733093262,6.0,0.0,-10.832820892333984,10.63114751354876
9281.0,0.0,0.0,1.7987756729125977,4.291152477264404,0.0,-7.961894989013672,6.235724449157715,-0.214057058095932,-10.774879455566406,6.0,0.0,-10.802841186523438,10.66230185929477
9281.0,0.0,0.0,1.7987756729125977,3.930246114730835,0.0,-8.17783260345459,5.882024765014648,-0.004877331666648388,-11.01659870147705,6.0,0.0,-10.77286148071289,10.722851738598225
9281.0,0.0,0.0,1.7987756729125977,3.8265180587768555,0.0,-8.168688774108887,5.871740341186523,0.015121414326131344,-10.939784049987793,6.0,0.0,-10.742881774902344,10.676731239033861
9282.0,0.0,0.0,1.7987756729125977,5.047619342803955,0.0,-4.91012716293335,5.999481678009033,-0.0005181817105039954,-7.6125640869140625,6.0,0.0,-8.2845458984375,8.39570347485954
9282.0,0.0,0.0,1.7987756729125977,4.6368255615234375,0.0,-5.745758056640625,5.392543792724609,0.12317429482936859,-8.613818168640137,6.0,0.0,-8.254566192626953,8.855514734903487
9282.0,0.0,0.0,1.7987756729125977,4.884461402893066,0.0,-5.595533847808838,5.857522010803223,-0.30289652943611145,-8.378900527954102,6.0,0.0,-8.224586486816406,8.861928420473156
9282.0,0.0,0.0,1.7987756729125977,4.852624416351318,0.0,-5.121302127838135,5.977127552032471,-0.02709488570690155,-7.653417587280273,6.0,0.0,-8.19460678100586,8.451949004272636
9282.0,0.0,0.0,1.7987756729125977,4.77559232711792,0.0,-5.304266929626465,5.942738056182861,-0.0950944572687149,-7.82261848449707,6.0,0.0,-8.164627075195312,8.559176057395604
9283.0,0.0,0.0,1.7987756729125977,3.9377217292785645,0.0,7.310204029083252,5.948503494262695,-0.019711222499608994,-9.758695602416992,6.0,0.0,-10.2032470703125,6.773588079870892
9283.0,0.0,0.0,1.7987756729125977,4.254109859466553,0.0,7.488729000091553,6.064508438110352,0.3387775421142578,-10.185976028442383,6.0,0.0,-10.173267364501953,7.1044365467108115
9283.0,0.0,0.0,1.7987756729125977,4.366728782653809,0.0,7.37195348739624,5.971731662750244,0.35195407271385193,-10.169679641723633,6.0,0.0,-10.143287658691406,7.080157461839972
9283.0,0.0,0.0,1.7987756729125977,4.530666828155518,0.0,7.267434120178223,5.860915184020996,-0.09972341358661652,-10.227325439453125,6.0,0.0,-10.11330795288086,7.1016312565428406
9283.0,0.0,0.0,1.7987756729125977,4.652268886566162,0.0,7.239935398101807,5.873351097106934,0.01612701267004013,-10.2864990234375,6.0,0.0,-10.083328247070312,7.1588982758470445
9284.0,0.0,0.0,1.7987756729125977,1.2487937211990356,0.0,6.6150312423706055,5.971928119659424,-0.028072210028767586,-7.084630489349365,6.0,0.0,-7.595012664794922,4.975520421608498
9284.0,0.0,0.0,1.7987756729125977,1.4708606004714966,0.0,6.718783855438232,5.9788360595703125,-0.10640499740839005,-7.339925765991211,6.0,0.0,-7.565032958984375,5.135164160514158
9284.0,0.0,0.0,1.7987756729125977,1.7291910648345947,0.0,6.817562103271484,5.956813335418701,0.26219984889030457,-7.63129186630249,6.0,0.0,-7.535053253173828,5.308325440038125
9284.0,0.0,0.0,1.7987756729125977,1.8116005659103394,0.0,6.740013599395752,5.895227909088135,0.36487632989883423,-7.58469295501709,6.0,0.0,-7.505073547363281,5.262863204636595
9284.0,0.0,0.0,1.7987756729125977,1.78067147731781,0.0,6.763418197631836,6.037829875946045,-0.3669571876525879,-7.497611999511719,6.0,0.0,-7.475093841552734,5.274321328025787
9285.0,0.0,0.0,1.7987756729125977,-7.809704303741455,0.0,-0.7834069132804871,5.959650039672852,-0.048203837126493454,-9.010801315307617,6.0,0.0,-9.453754425048828,8.225518170299175
9285.0,0.0,0.0,1.7987756729125977,-8.07675838470459,0.0,-0.48352596163749695,5.8804802894592285,-0.11952033638954163,-9.457788467407227,6.0,0.0,-9.423774719238281,8.393028355507258
9285.0,0.0,0.0,1.7987756729125977,-8.121602058410645,0.0,-0.6985629200935364,6.283143520355225,0.2783268094062805,-9.295679092407227,6.0,0.0,-9.393795013427734,8.496888741316914
9285.0,0.0,0.0,1.7987756729125977,-8.096978187561035,0.0,-0.4138338565826416,6.038409233093262,-0.355692595243454,-9.384480476379395,6.0,0.0,-9.363815307617188,8.393848872507816
9285.0,0.0,0.0,1.7987756729125977,-8.06411361694336,0.0,-0.2989208400249481,5.992378234863281,-0.367989182472229,-9.35205364227295,6.0,0.0,-9.33383560180664,8.332482291316396
9286.0,0.0,0.0,1.7987756729125977,4.00945520401001,0.0,-8.089664459228516,5.991042613983154,0.045033302158117294,-10.887849807739258,6.0,0.0,-11.372455596923828,10.670378684820227
9287.0,0.0,0.0,1.7987756729125977,4.691274642944336,0.0,-6.10483980178833,5.411431312561035,0.14467421174049377,-9.111410140991211,6.0,0.0,-8.67428207397461,9.191038838511687
9287.0,0.0,0.0,1.7987756729125977,4.958103179931641,0.0,-5.295012474060059,6.005740165710449,-0.011091829277575016,-7.976239204406738,6.0,0.0,-8.644302368164062,8.654745363647061
9287.0,0.0,0.0,1.7987756729125977,4.531493186950684,0.0,-6.091236114501953,5.413322925567627,0.114061638712883,-8.938189506530762,6.0,0.0,-8.614322662353516,9.098720489927857
9287.0,0.0,0.0,1.7987756729125977,4.981437683105469,0.0,-5.894370079040527,6.160782814025879,0.00014576601097360253,-8.653260231018066,6.0,0.0,-8.584342956542969,9.165108415344285
9287.0,0.0,0.0,1.7987756729125977,4.5281877517700195,0.0,-6.028571128845215,5.629738807678223,0.06692568957805634,-8.718125343322754,6.0,0.0,-8.554363250732422,9.042778392131167
9288.0,0.0,0.0,1.7987756729125977,4.4007792472839355,0.0,7.606788158416748,6.103738784790039,-0.0202610045671463,-10.443084716796875,6.0,0.0,-10.413105010986328,7.286965545895317
9288.0,0.0,0.0,1.7987756729125977,4.6561360359191895,0.0,7.6437249183654785,6.104096412658691,0.004081255290657282,-10.700575828552246,6.0,0.0,-10.383125305175781,7.472819859438024
9288.0,0.0,0.0,1.7987756729125977,4.569250106811523,0.0,7.4280171394348145,6.0283098220825195,-0.3433142602443695,-10.379982948303223,6.0,0.0,-10.353145599365234,7.250269391546772
9288.0,0.0,0.0,1.7987756729125977,4.860446453094482,0.0,7.3687968254089355,5.895833492279053,-0.0057130372151732445,-10.623828887939453,6.0,0.0,-10.323165893554688,7.3925012380413815
9288.0,0.0,0.0,1.7987756729125977,4.9117817878723145,0.0,7.288366317749023,5.893349647521973,0.0315956249833107,-10.564655303955078,6.0,0.0,-10.29318618774414,7.366220582715249
9289.0,0.0,0.0,1.7987756729125977,1.4145264625549316,0.0,6.641214370727539,5.941298007965088,-0.022970836609601974,-7.214613914489746,6.0,0.0,-7.624992370605469,5.044809018954011
9289.0,0.0,0.0,1.7987756729125977,1.6668012142181396,0.0,6.958469390869141,6.160337448120117,0.018069876357913017,-7.68418025970459,6.0,0.0,-7.595012664794922,5.422237988724395
9289.0,0.0,0.0,1.7987756729125977,1.8150873184204102,0.0,6.755148887634277,5.906610012054443,-0.1397678107023239,-7.602904319763184,6.0,0.0,-7.565032958984375,5.278274126583029
9289.0,0.0,0.0,1.7987756729125977,1.89530348777771,0.0,6.700773239135742,5.87245512008667,-0.203391432762146,-7.575229644775391,6.0,0.0,-7.535053253173828,5.255640428647238
9289.0,0.0,0.0,1.7987756729125977,2.105695962905884,0.0,6.819157123565674,5.926920413970947,-0.10470300167798996,-7.833805084228516,6.0,0.0,-7.505073547363281,5.444096345975288
9290.0,0.0,0.0,1.7987756729125977,-8.080756187438965,0.0,-0.594476044178009,5.7843017578125,-0.2701551616191864,-9.535231590270996,6.0,0.0,-9.363815307617188,8.427708801018555
9290.0,0.0,0.0,1.7987756729125977,-8.057799339294434,0.0,-0.5417958498001099,5.820448875427246,-0.21919015049934387,-9.470260620117188,6.0,0.0,-9.33383560180664,8.390852486423151
9290.0,0.0,0.0,1.7987756729125977,-8.042547225952148,0.0,-0.5138652920722961,5.890890121459961,-0.10910961031913757,-9.398924827575684,6.0,0.0,-9.303855895996094,8.368445008968724
9290.0,0.0,0.0,1.7987756729125977,-8.034085273742676,0.0,-0.39742976427078247,5.858585834503174,-0.18741101026535034,-9.3947114944458,6.0,0.0,-9.273876190185547,8.328855987016448
9290.0,0.0,0.0,1.7987756729125977,-8.279253005981445,0.0,-0.23709338903427124,5.948179244995117,-0.06254103034734726,-9.725594520568848,6.0,0.0,-9.243896484375,8.525889462693375
9291.0,0.0,0.0,1.7987756729125977,4.081033229827881,0.0,-7.873155117034912,5.942604064941406,-0.05896768346428871,-10.661745071411133,6.0,0.0,-11.102638244628906,10.49766959714513
9291.0,0.0,0.0,1.7987756729125977,4.004052639007568,0.0,-8.07951831817627,5.977436542510986,0.11343750357627869,-10.877284049987793,6.0,0.0,-11.07265853881836,10.658945855700775
9291.0,0.0,0.0,1.7987756729125977,3.8137290477752686,0.0,-8.191014289855957,5.855485439300537,0.011371847242116928,-10.971612930297852,6.0,0.0,-11.042678833007812,10.693008698587885
9292.0,0.0,0.0,1.7987756729125977,4.713642120361328,0.0,-5.697015285491943,5.3994879722595215,0.13454993069171906,-8.627106666564941,6.0,0.0,-8.224586486816406,8.854676953739087
9292.0,0.0,0.0,1.7987756729125977,4.996061325073242,0.0,-5.00647497177124,6.003159999847412,-0.06494919955730438,-7.663938999176025,6.0,0.0,-8.19460678100586,8.442278377842346
9292.0,0.0,0.0,1.7987756729125977,5.094861030578613,0.0,-5.454637050628662,6.164365768432617,0.00013053309521637857,-8.218594551086426,6.0,0.0,-8.164627075195312,8.863949733254202
9292.0,0.0,0.0,1.7987756729125977,4.63955545425415,0.0,-5.6239213943481445,5.617350101470947,0.0728948712348938,-8.315428733825684,6.0,0.0,-8.134647369384766,8.753393986364236
9292.0,0.0,0.0,1.7987756729125977,4.78420877456665,0.0,-5.664885520935059,5.9113287925720215,-0.08867138624191284,-8.31960678100586,6.0,0.0,-8.104667663574219,8.865375942084036
9293.0,0.0,0.0,1.7987756729125977,3.826129674911499,0.0,7.5364837646484375,6.166877746582031,0.01903657056391239,-9.864570617675781,6.0,0.0,-9.81351089477539,6.896416684587973
9293.0,0.0,0.0,1.7987756729125977,4.0373101234436035,0.0,7.3509674072265625,5.9185872077941895,-0.12184202671051025,-9.910809516906738,6.0,0.0,-9.783531188964844,6.864889443904131
9293.0,0.0,0.0,1.7987756729125977,3.9853298664093018,0.0,7.361635208129883,6.086344242095947,0.03201496601104736,-9.783531188964844,6.0,0.0,-9.753551483154297,6.843117741333473
9293.0,0.0,0.0,1.7987756729125977,4.239866733551025,0.0,7.227564334869385,5.873144626617432,-0.015543712303042412,-9.926126480102539,6.0,0.0,-9.72357177734375,6.888266507955332
9293.0,0.0,0.0,1.7987756729125977,4.5030293464660645,0.0,7.338571548461914,5.955729007720947,0.0010736375115811825,-10.245649337768555,6.0,0.0,-9.693592071533203,7.139090408601268
9295.0,0.0,0.0,1.7987756729125977,-7.43560791015625,0.0,-0.9845789074897766,5.432490348815918,0.11238174140453339,-8.778894424438477,6.0,0.0,-8.464424133300781,7.939479040500062
9295.0,0.0,0.0,1.7987756729125977,-7.432589054107666,0.0,-1.2362847328186035,5.850889682769775,-0.2504267990589142,-8.562835693359375,6.0,0.0,-8.434444427490234,8.028385467877412
9295.0,0.0,0.0,1.7987756729125977,-7.39810848236084,0.0,-1.2600184679031372,5.963100433349609,-0.16560114920139313,-8.434444427490234,6.0,0.0,-8.404464721679688,8.005512543662084
9295.0,0.0,0.0,1.7987756729125977,-7.367652893066406,0.0,-1.1181191205978394,5.8711137771606445,-0.20788465440273285,-8.410540580749512,6.0,0.0,-8.37448501586914,7.924051140140226
9295.0,0.0,0.0,1.7987756729125977,-7.460440635681152,0.0,-1.0130507946014404,5.901590824127197,-0.1602645218372345,-8.51826000213623,6.0,0.0,-8.344505310058594,7.972737350686846
9296.0,0.0,0.0,1.7987756729125977,4.470227241516113,0.0,-6.828869819641113,5.9714765548706055,-0.028523195534944534,-9.515632629394531,6.0,0.0,-10.023368835449219,9.71695400705236
9296.0,0.0,0.0,1.7987756729125977,4.15763521194458,0.0,-7.336128234863281,5.651072025299072,0.20192164182662964,-10.137767791748047,6.0,0.0,-9.993389129638672,10.036553332768857
9296.0,0.0,0.0,1.7987756729125977,4.3859710693359375,0.0,-7.525278091430664,6.089001655578613,0.014428299851715565,-10.327360153198242,6.0,0.0,-9.963409423828125,10.304111930268848
